InstrumentName, West Denver PA-II,
05/20/2022 20:58:54.000000,52.0,51.0
05/20/2022 21:00:54.000000,52.0,51.0
05/20/2022 21:02:54.000000,52.0,52.0
05/20/2022 21:04:54.000000,52.0,52.0
05/20/2022 21:06:54.000000,52.0,52.0
05/20/2022 21:08:54.000000,52.0,52.0
05/20/2022 21:10:54.000000,52.0,52.0
05/20/2022 21:12:54.000000,52.0,52.0
05/20/2022 21:14:54.000000,52.0,52.0
05/20/2022 21:16:54.000000,52.0,52.0
05/20/2022 21:18:54.000000,52.0,52.0
05/20/2022 21:20:54.000000,51.0,52.0
05/20/2022 21:22:55.000000,51.0,52.0
05/20/2022 21:24:54.000000,51.0,52.0
05/20/2022 21:26:54.000000,51.0,52.0
05/20/2022 21:28:54.000000,51.0,52.0
05/20/2022 21:30:54.000000,51.0,51.0
05/20/2022 21:32:54.000000,50.0,51.0
05/20/2022 21:34:55.000000,50.0,51.0
05/20/2022 21:36:54.000000,51.0,51.0
05/20/2022 21:38:54.000000,51.0,51.0
05/20/2022 21:40:54.000000,51.0,52.0
05/20/2022 21:42:54.000000,51.0,52.0
05/20/2022 21:44:54.000000,50.0,51.0
05/20/2022 21:46:54.000000,51.0,51.0
05/20/2022 21:48:54.000000,51.0,51.0
05/20/2022 21:50:55.000000,51.0,52.0
05/20/2022 21:52:55.000000,51.0,51.0
05/20/2022 21:54:55.000000,51.0,51.0
05/20/2022 21:56:55.000000,51.0,52.0
05/20/2022 21:58:55.000000,51.0,52.0
05/20/2022 22:00:55.000000,50.0,51.0
05/20/2022 22:02:55.000000,50.0,51.0
05/20/2022 22:04:55.000000,50.0,51.0
05/20/2022 22:06:55.000000,51.0,51.0
05/20/2022 22:08:55.000000,51.0,51.0
05/20/2022 22:10:55.000000,50.0,51.0
05/20/2022 22:12:55.000000,49.0,51.0
05/20/2022 22:14:55.000000,49.0,51.0
05/20/2022 22:16:55.000000,50.0,51.0
05/20/2022 22:18:55.000000,50.0,51.0
05/20/2022 22:20:55.000000,50.0,51.0
05/20/2022 22:22:55.000000,50.0,51.0
05/20/2022 22:24:55.000000,50.0,51.0
05/20/2022 22:26:55.000000,50.0,51.0
05/20/2022 22:30:55.000000,50.0,51.0
05/20/2022 22:32:55.000000,50.0,51.0
05/20/2022 22:34:55.000000,50.0,51.0
05/20/2022 22:36:55.000000,50.0,51.0
05/20/2022 22:38:55.000000,50.0,51.0
05/20/2022 22:40:55.000000,51.0,51.0
05/20/2022 22:42:55.000000,51.0,51.0
05/20/2022 22:44:55.000000,52.0,51.0
05/20/2022 22:46:55.000000,52.0,51.0
05/20/2022 22:48:55.000000,51.0,51.0
05/20/2022 22:50:55.000000,50.0,51.0
05/20/2022 22:52:55.000000,51.0,51.0
05/20/2022 22:54:56.000000,51.0,51.0
05/20/2022 22:56:56.000000,50.0,51.0
05/20/2022 22:58:56.000000,51.0,51.0
05/20/2022 23:00:56.000000,51.0,51.0
05/20/2022 23:02:56.000000,51.0,51.0
05/20/2022 23:04:56.000000,51.0,51.0
05/20/2022 23:06:56.000000,51.0,51.0
05/20/2022 23:08:56.000000,51.0,51.0
05/20/2022 23:10:56.000000,51.0,50.0
05/20/2022 23:12:56.000000,50.0,50.0
05/20/2022 23:14:56.000000,51.0,50.0
05/20/2022 23:16:56.000000,51.0,50.0
05/20/2022 23:18:56.000000,51.0,50.0
05/20/2022 23:20:56.000000,52.0,50.0
05/20/2022 23:22:56.000000,51.0,50.0
05/20/2022 23:24:56.000000,51.0,50.0
05/20/2022 23:26:56.000000,51.0,51.0
05/20/2022 23:28:56.000000,51.0,51.0
05/20/2022 23:30:56.000000,51.0,51.0
05/20/2022 23:32:56.000000,51.0,51.0
05/20/2022 23:34:56.000000,51.0,50.0
05/20/2022 23:36:56.000000,51.0,50.0
05/20/2022 23:38:56.000000,52.0,50.0
05/20/2022 23:40:56.000000,52.0,51.0
05/20/2022 23:42:56.000000,52.0,51.0
05/20/2022 23:44:56.000000,51.0,51.0
05/20/2022 23:46:57.000000,52.0,51.0
05/20/2022 23:48:56.000000,51.0,51.0
05/20/2022 23:50:56.000000,51.0,51.0
05/20/2022 23:52:56.000000,51.0,51.0
05/20/2022 23:54:56.000000,51.0,51.0
05/20/2022 23:56:56.000000,51.0,50.0
05/20/2022 23:58:56.000000,51.0,50.0
05/21/2022 00:00:56.000000,51.0,50.0
05/21/2022 00:06:56.000000,51.0,50.0
05/21/2022 00:08:56.000000,52.0,50.0
05/21/2022 00:10:56.000000,52.0,50.0
05/21/2022 00:12:56.000000,52.0,50.0
05/21/2022 00:14:57.000000,51.0,50.0
05/21/2022 00:16:56.000000,51.0,50.0
05/21/2022 00:18:56.000000,51.0,50.0
05/21/2022 00:22:56.000000,51.0,50.0
05/21/2022 00:24:56.000000,51.0,50.0
05/21/2022 00:26:56.000000,51.0,50.0
05/21/2022 00:28:56.000000,51.0,50.0
05/21/2022 00:30:56.000000,51.0,50.0
05/21/2022 00:32:56.000000,51.0,50.0
05/21/2022 00:34:56.000000,51.0,50.0
05/21/2022 00:36:56.000000,51.0,50.0
05/21/2022 00:38:56.000000,51.0,50.0
05/21/2022 00:40:57.000000,51.0,50.0
05/21/2022 00:42:56.000000,51.0,50.0
05/21/2022 00:44:56.000000,51.0,50.0
05/21/2022 00:46:56.000000,52.0,50.0
05/21/2022 00:48:56.000000,52.0,50.0
05/21/2022 00:50:56.000000,51.0,50.0
05/21/2022 00:52:57.000000,51.0,50.0
05/21/2022 00:54:57.000000,51.0,50.0
05/21/2022 00:56:57.000000,52.0,50.0
05/21/2022 00:58:57.000000,51.0,50.0
05/21/2022 01:00:57.000000,51.0,50.0
05/21/2022 01:02:57.000000,51.0,50.0
05/21/2022 01:04:57.000000,51.0,50.0
05/21/2022 01:06:57.000000,51.0,50.0
05/21/2022 01:08:57.000000,51.0,50.0
05/21/2022 01:10:57.000000,51.0,50.0
05/21/2022 01:12:57.000000,51.0,50.0
05/21/2022 01:14:57.000000,51.0,50.0
05/21/2022 01:16:57.000000,51.0,50.0
05/21/2022 01:18:57.000000,51.0,50.0
05/21/2022 01:20:57.000000,51.0,50.0
05/21/2022 01:22:57.000000,51.0,50.0
05/21/2022 01:24:57.000000,51.0,50.0
05/21/2022 01:26:57.000000,51.0,50.0
05/21/2022 01:28:57.000000,51.0,50.0
05/21/2022 01:30:57.000000,51.0,50.0
05/21/2022 01:32:57.000000,51.0,50.0
05/21/2022 01:34:57.000000,51.0,50.0
05/21/2022 01:36:57.000000,51.0,50.0
05/21/2022 01:38:57.000000,51.0,50.0
05/21/2022 01:40:57.000000,52.0,50.0
05/21/2022 01:42:57.000000,52.0,50.0
05/21/2022 01:44:57.000000,52.0,50.0
05/21/2022 01:46:57.000000,52.0,50.0
05/21/2022 01:48:57.000000,51.0,50.0
05/21/2022 01:50:57.000000,51.0,50.0
05/21/2022 01:52:57.000000,51.0,50.0
05/21/2022 01:54:57.000000,51.0,50.0
05/21/2022 01:56:57.000000,51.0,50.0
05/21/2022 01:58:57.000000,51.0,50.0
05/21/2022 02:00:57.000000,51.0,50.0
05/21/2022 02:02:57.000000,51.0,50.0
05/21/2022 02:04:57.000000,51.0,50.0
05/21/2022 02:06:57.000000,51.0,50.0
05/21/2022 02:08:57.000000,51.0,50.0
05/21/2022 02:10:57.000000,51.0,50.0
05/21/2022 02:12:57.000000,51.0,50.0
05/21/2022 02:14:57.000000,51.0,49.0
05/21/2022 02:16:57.000000,52.0,49.0
05/21/2022 02:18:57.000000,52.0,50.0
05/21/2022 02:20:57.000000,52.0,50.0
05/21/2022 02:22:57.000000,52.0,50.0
05/21/2022 02:24:57.000000,52.0,50.0
05/21/2022 02:26:57.000000,52.0,50.0
05/21/2022 02:28:57.000000,52.0,50.0
05/21/2022 02:30:57.000000,52.0,50.0
05/21/2022 02:32:57.000000,51.0,49.0
05/21/2022 02:34:57.000000,52.0,49.0
05/21/2022 02:36:57.000000,52.0,49.0
05/21/2022 02:38:57.000000,52.0,49.0
05/21/2022 02:40:57.000000,52.0,49.0
05/21/2022 02:42:57.000000,52.0,49.0
05/21/2022 02:44:57.000000,52.0,49.0
05/21/2022 02:46:57.000000,52.0,49.0
05/21/2022 02:48:58.000000,52.0,50.0
05/21/2022 02:50:57.000000,51.0,50.0
05/21/2022 02:52:58.000000,51.0,49.0
05/21/2022 02:54:58.000000,52.0,49.0
05/21/2022 02:56:58.000000,52.0,49.0
05/21/2022 02:58:58.000000,51.0,49.0
05/21/2022 03:02:58.000000,52.0,49.0
05/21/2022 03:04:58.000000,52.0,49.0
05/21/2022 03:06:58.000000,52.0,49.0
05/21/2022 03:08:58.000000,52.0,49.0
05/21/2022 03:10:58.000000,51.0,49.0
05/21/2022 03:12:58.000000,52.0,49.0
05/21/2022 03:14:58.000000,52.0,49.0
05/21/2022 03:16:58.000000,52.0,49.0
05/21/2022 03:18:58.000000,51.0,49.0
05/21/2022 03:20:58.000000,52.0,49.0
05/21/2022 03:22:58.000000,52.0,49.0
05/21/2022 03:24:58.000000,52.0,49.0
05/21/2022 03:26:58.000000,52.0,49.0
05/21/2022 03:28:58.000000,52.0,49.0
05/21/2022 03:30:58.000000,52.0,49.0
05/21/2022 03:32:58.000000,52.0,49.0
05/21/2022 03:34:58.000000,52.0,49.0
05/21/2022 03:36:58.000000,52.0,49.0
05/21/2022 03:38:58.000000,52.0,49.0
05/21/2022 03:40:58.000000,52.0,49.0
05/21/2022 03:42:58.000000,52.0,49.0
05/21/2022 03:44:58.000000,52.0,49.0
05/21/2022 03:46:58.000000,51.0,49.0
05/21/2022 03:48:58.000000,51.0,49.0
05/21/2022 03:50:58.000000,52.0,49.0
05/21/2022 03:52:58.000000,52.0,49.0
05/21/2022 03:54:59.000000,52.0,49.0
05/21/2022 03:56:58.000000,52.0,49.0
05/21/2022 04:02:58.000000,52.0,49.0
05/21/2022 04:04:59.000000,52.0,49.0
05/21/2022 04:06:59.000000,52.0,49.0
05/21/2022 04:08:58.000000,52.0,49.0
05/21/2022 04:10:58.000000,52.0,49.0
05/21/2022 04:12:59.000000,52.0,49.0
05/21/2022 04:14:58.000000,52.0,49.0
05/21/2022 04:16:59.000000,52.0,49.0
05/21/2022 04:18:58.000000,52.0,49.0
05/21/2022 04:20:58.000000,52.0,49.0
05/21/2022 04:22:58.000000,52.0,49.0
05/21/2022 04:24:58.000000,52.0,49.0
05/21/2022 04:26:58.000000,52.0,49.0
05/21/2022 04:28:58.000000,52.0,49.0
05/21/2022 04:30:58.000000,52.0,49.0
05/21/2022 04:32:58.000000,52.0,49.0
05/21/2022 04:34:58.000000,52.0,49.0
05/21/2022 04:36:58.000000,52.0,49.0
05/21/2022 04:38:58.000000,52.0,49.0
05/21/2022 04:40:59.000000,52.0,49.0
05/21/2022 04:42:58.000000,52.0,49.0
05/21/2022 04:44:58.000000,52.0,49.0
05/21/2022 04:46:58.000000,52.0,49.0
05/21/2022 04:48:59.000000,52.0,49.0
05/21/2022 04:50:58.000000,52.0,49.0
05/21/2022 04:52:59.000000,52.0,49.0
05/21/2022 04:54:59.000000,52.0,49.0
05/21/2022 04:56:59.000000,52.0,49.0
05/21/2022 04:58:59.000000,52.0,49.0
05/21/2022 05:00:59.000000,52.0,49.0
05/21/2022 05:02:59.000000,52.0,49.0
05/21/2022 05:06:59.000000,52.0,49.0
05/21/2022 05:08:59.000000,52.0,49.0
05/21/2022 05:10:59.000000,52.0,49.0
05/21/2022 05:14:59.000000,52.0,49.0
05/21/2022 05:16:59.000000,52.0,49.0
05/21/2022 05:18:59.000000,52.0,49.0
05/21/2022 05:20:59.000000,52.0,49.0
05/21/2022 05:22:59.000000,52.0,49.0
05/21/2022 05:24:59.000000,52.0,49.0
05/21/2022 05:26:59.000000,52.0,49.0
05/21/2022 05:28:59.000000,52.0,49.0
05/21/2022 05:30:59.000000,53.0,49.0
05/21/2022 05:32:59.000000,52.0,49.0
05/21/2022 05:34:59.000000,53.0,49.0
05/21/2022 05:36:59.000000,53.0,49.0
05/21/2022 05:38:59.000000,53.0,49.0
05/21/2022 05:40:59.000000,53.0,48.0
05/21/2022 05:42:59.000000,53.0,49.0
05/21/2022 05:44:59.000000,52.0,49.0
05/21/2022 05:46:59.000000,52.0,49.0
05/21/2022 05:48:59.000000,53.0,49.0
05/21/2022 05:50:59.000000,52.0,49.0
05/21/2022 05:52:59.000000,53.0,49.0
05/21/2022 05:55:00.000000,53.0,49.0
05/21/2022 05:57:00.000000,53.0,49.0
05/21/2022 05:59:00.000000,52.0,49.0
05/21/2022 06:01:00.000000,52.0,49.0
05/21/2022 06:03:00.000000,52.0,49.0
05/21/2022 06:05:00.000000,53.0,49.0
05/21/2022 06:07:00.000000,52.0,49.0
05/21/2022 06:09:00.000000,53.0,48.0
05/21/2022 06:11:00.000000,53.0,48.0
05/21/2022 06:15:00.000000,53.0,49.0
05/21/2022 06:17:00.000000,53.0,48.0
05/21/2022 06:19:00.000000,53.0,49.0
05/21/2022 06:21:00.000000,53.0,49.0
05/21/2022 06:23:00.000000,53.0,49.0
05/21/2022 06:25:00.000000,53.0,49.0
05/21/2022 06:27:00.000000,53.0,49.0
05/21/2022 06:29:00.000000,53.0,49.0
05/21/2022 06:31:00.000000,53.0,49.0
05/21/2022 06:33:00.000000,53.0,49.0
05/21/2022 06:35:00.000000,52.0,49.0
05/21/2022 06:37:00.000000,52.0,49.0
05/21/2022 06:39:00.000000,52.0,49.0
05/21/2022 06:41:00.000000,52.0,48.0
05/21/2022 06:43:00.000000,53.0,48.0
05/21/2022 06:45:00.000000,53.0,48.0
05/21/2022 06:47:00.000000,53.0,48.0
05/21/2022 06:49:00.000000,53.0,48.0
05/21/2022 06:51:00.000000,53.0,48.0
05/21/2022 06:53:00.000000,53.0,48.0
05/21/2022 06:55:00.000000,53.0,48.0
05/21/2022 06:57:00.000000,53.0,48.0
05/21/2022 06:59:00.000000,53.0,48.0
05/21/2022 07:01:03.000000,54.0,48.0
05/21/2022 07:03:00.000000,54.0,48.0
05/21/2022 07:05:00.000000,54.0,48.0
05/21/2022 07:07:00.000000,54.0,48.0
05/21/2022 07:09:00.000000,54.0,48.0
05/21/2022 07:11:00.000000,53.0,48.0
05/21/2022 07:13:00.000000,54.0,48.0
05/21/2022 07:15:00.000000,54.0,48.0
05/21/2022 07:17:00.000000,54.0,48.0
05/21/2022 07:19:00.000000,53.0,48.0
05/21/2022 07:21:00.000000,54.0,48.0
05/21/2022 07:23:00.000000,54.0,48.0
05/21/2022 07:25:00.000000,53.0,48.0
05/21/2022 07:27:00.000000,54.0,48.0
05/21/2022 07:29:00.000000,54.0,48.0
05/21/2022 07:31:01.000000,53.0,48.0
05/21/2022 07:33:00.000000,54.0,48.0
05/21/2022 07:35:00.000000,54.0,48.0
05/21/2022 07:37:00.000000,54.0,48.0
05/21/2022 07:39:00.000000,54.0,48.0
05/21/2022 07:41:00.000000,54.0,48.0
05/21/2022 07:43:00.000000,54.0,48.0
05/21/2022 07:45:00.000000,54.0,48.0
05/21/2022 07:47:00.000000,54.0,48.0
05/21/2022 07:49:00.000000,54.0,48.0
05/21/2022 07:53:00.000000,55.0,47.0
05/21/2022 07:55:01.000000,55.0,47.0
05/21/2022 07:57:01.000000,55.0,47.0
05/21/2022 07:59:01.000000,55.0,47.0
05/21/2022 08:01:01.000000,55.0,47.0
05/21/2022 08:03:01.000000,55.0,47.0
05/21/2022 08:05:01.000000,55.0,47.0
05/21/2022 08:07:01.000000,56.0,47.0
05/21/2022 08:09:01.000000,56.0,47.0
05/21/2022 08:11:01.000000,56.0,47.0
05/21/2022 08:13:01.000000,55.0,47.0
05/21/2022 08:15:01.000000,55.0,47.0
05/21/2022 08:17:01.000000,56.0,47.0
05/21/2022 08:19:01.000000,56.0,47.0
05/21/2022 08:21:01.000000,56.0,47.0
05/21/2022 08:23:01.000000,56.0,47.0
05/21/2022 08:25:01.000000,55.0,47.0
05/21/2022 08:27:01.000000,55.0,47.0
05/21/2022 08:29:01.000000,55.0,47.0
05/21/2022 08:31:01.000000,55.0,47.0
05/21/2022 08:33:01.000000,55.0,47.0
05/21/2022 08:35:01.000000,55.0,47.0
05/21/2022 08:37:01.000000,55.0,48.0
05/21/2022 08:39:01.000000,55.0,48.0
05/21/2022 08:41:01.000000,55.0,48.0
05/21/2022 08:43:01.000000,54.0,48.0
05/21/2022 08:45:01.000000,54.0,48.0
05/21/2022 08:47:01.000000,54.0,48.0
05/21/2022 08:49:01.000000,54.0,48.0
05/21/2022 08:53:01.000000,54.0,48.0
05/21/2022 08:55:01.000000,54.0,48.0
05/21/2022 08:57:01.000000,54.0,48.0
05/21/2022 08:59:01.000000,54.0,48.0
05/21/2022 09:01:01.000000,54.0,48.0
05/21/2022 09:03:01.000000,54.0,48.0
05/21/2022 09:05:01.000000,53.0,48.0
05/21/2022 09:07:01.000000,53.0,48.0
05/21/2022 09:09:01.000000,54.0,48.0
05/21/2022 09:11:01.000000,54.0,48.0
05/21/2022 09:13:01.000000,54.0,48.0
05/21/2022 09:15:01.000000,54.0,48.0
05/21/2022 09:17:01.000000,54.0,48.0
05/21/2022 09:19:01.000000,53.0,48.0
05/21/2022 09:21:01.000000,53.0,48.0
05/21/2022 09:23:01.000000,53.0,48.0
05/21/2022 09:25:01.000000,53.0,48.0
05/21/2022 09:27:01.000000,53.0,48.0
05/21/2022 09:29:01.000000,53.0,48.0
05/21/2022 09:31:01.000000,53.0,48.0
05/21/2022 09:33:01.000000,53.0,48.0
05/21/2022 09:35:01.000000,53.0,48.0
05/21/2022 09:37:01.000000,53.0,48.0
05/21/2022 09:39:01.000000,53.0,48.0
05/21/2022 09:41:01.000000,53.0,48.0
05/21/2022 09:43:01.000000,53.0,48.0
05/21/2022 09:45:01.000000,53.0,48.0
05/21/2022 09:47:01.000000,53.0,48.0
05/21/2022 09:49:01.000000,53.0,48.0
05/21/2022 09:51:01.000000,53.0,48.0
05/21/2022 09:53:02.000000,53.0,48.0
05/21/2022 09:55:02.000000,53.0,48.0
05/21/2022 09:57:02.000000,53.0,48.0
05/21/2022 09:59:02.000000,53.0,48.0
05/21/2022 10:01:02.000000,53.0,48.0
05/21/2022 10:03:02.000000,53.0,48.0
05/21/2022 10:05:02.000000,53.0,48.0
05/21/2022 10:07:02.000000,53.0,48.0
05/21/2022 10:09:02.000000,53.0,48.0
05/21/2022 10:11:02.000000,53.0,48.0
05/21/2022 10:13:02.000000,53.0,48.0
05/21/2022 10:15:02.000000,53.0,48.0
05/21/2022 10:17:02.000000,53.0,48.0
05/21/2022 10:19:02.000000,53.0,48.0
05/21/2022 10:21:02.000000,53.0,48.0
05/21/2022 10:23:02.000000,53.0,48.0
05/21/2022 10:25:02.000000,53.0,48.0
05/21/2022 10:27:02.000000,53.0,48.0
05/21/2022 10:29:02.000000,53.0,48.0
05/21/2022 10:31:02.000000,53.0,48.0
05/21/2022 10:33:02.000000,53.0,48.0
05/21/2022 10:35:02.000000,53.0,48.0
05/21/2022 10:39:02.000000,53.0,48.0
05/21/2022 10:41:02.000000,54.0,48.0
05/21/2022 10:43:02.000000,54.0,48.0
05/21/2022 10:45:02.000000,54.0,48.0
05/21/2022 10:47:02.000000,54.0,48.0
05/21/2022 10:49:02.000000,53.0,48.0
05/21/2022 10:51:02.000000,53.0,48.0
05/21/2022 10:53:02.000000,53.0,48.0
05/21/2022 10:55:02.000000,53.0,48.0
05/21/2022 10:57:02.000000,54.0,48.0
05/21/2022 10:59:02.000000,53.0,48.0
05/21/2022 11:01:02.000000,53.0,48.0
05/21/2022 11:03:02.000000,53.0,48.0
05/21/2022 11:05:02.000000,53.0,48.0
05/21/2022 11:07:02.000000,53.0,48.0
05/21/2022 11:09:02.000000,53.0,48.0
05/21/2022 11:11:02.000000,53.0,48.0
05/21/2022 11:13:02.000000,53.0,48.0
05/21/2022 11:15:02.000000,53.0,48.0
05/21/2022 11:17:02.000000,53.0,48.0
05/21/2022 11:19:02.000000,53.0,48.0
05/21/2022 11:21:02.000000,52.0,48.0
05/21/2022 11:23:02.000000,52.0,48.0
05/21/2022 11:25:02.000000,52.0,48.0
05/21/2022 11:27:02.000000,52.0,48.0
05/21/2022 11:29:02.000000,52.0,48.0
05/21/2022 11:31:03.000000,52.0,48.0
05/21/2022 11:33:02.000000,52.0,48.0
05/21/2022 11:35:02.000000,52.0,48.0
05/21/2022 11:37:02.000000,52.0,48.0
05/21/2022 11:39:03.000000,51.0,48.0
05/21/2022 11:41:02.000000,52.0,48.0
05/21/2022 11:43:02.000000,51.0,48.0
05/21/2022 11:45:02.000000,52.0,48.0
05/21/2022 11:49:02.000000,52.0,48.0
05/21/2022 11:51:02.000000,52.0,48.0
05/21/2022 11:53:03.000000,51.0,48.0
05/21/2022 11:55:03.000000,52.0,48.0
05/21/2022 11:57:03.000000,51.0,48.0
05/21/2022 11:59:03.000000,51.0,48.0
05/21/2022 12:01:03.000000,52.0,48.0
05/21/2022 12:03:03.000000,51.0,48.0
05/21/2022 12:05:03.000000,51.0,48.0
05/21/2022 12:07:03.000000,51.0,48.0
05/21/2022 12:09:03.000000,51.0,48.0
05/21/2022 12:11:03.000000,51.0,48.0
05/21/2022 12:13:03.000000,51.0,48.0
05/21/2022 12:15:03.000000,51.0,48.0
05/21/2022 12:17:03.000000,51.0,48.0
05/21/2022 12:19:03.000000,51.0,48.0
05/21/2022 12:21:03.000000,51.0,48.0
05/21/2022 12:23:03.000000,51.0,48.0
05/21/2022 12:25:03.000000,51.0,48.0
05/21/2022 12:27:03.000000,52.0,48.0
05/21/2022 12:29:03.000000,52.0,48.0
05/21/2022 12:33:03.000000,52.0,48.0
05/21/2022 12:35:03.000000,52.0,48.0
05/21/2022 12:37:03.000000,52.0,48.0
05/21/2022 12:39:03.000000,52.0,48.0
05/21/2022 12:41:03.000000,52.0,48.0
05/21/2022 12:43:03.000000,52.0,48.0
05/21/2022 12:45:03.000000,53.0,48.0
05/21/2022 12:47:03.000000,52.0,48.0
05/21/2022 12:49:03.000000,53.0,48.0
05/21/2022 12:51:03.000000,53.0,48.0
05/21/2022 12:53:03.000000,53.0,48.0
05/21/2022 12:55:03.000000,53.0,48.0
05/21/2022 12:57:03.000000,53.0,48.0
05/21/2022 12:59:03.000000,52.0,48.0
05/21/2022 13:01:03.000000,53.0,48.0
05/21/2022 13:03:03.000000,53.0,48.0
05/21/2022 13:05:03.000000,53.0,48.0
05/21/2022 13:07:03.000000,53.0,47.0
05/21/2022 13:09:03.000000,53.0,48.0
05/21/2022 13:11:03.000000,53.0,48.0
05/21/2022 13:13:03.000000,53.0,48.0
05/21/2022 13:15:06.000000,53.0,48.0
05/21/2022 13:17:03.000000,53.0,48.0
05/21/2022 13:19:03.000000,53.0,47.0
05/21/2022 13:21:03.000000,53.0,47.0
05/21/2022 13:23:03.000000,53.0,47.0
05/21/2022 13:25:03.000000,53.0,47.0
05/21/2022 13:27:03.000000,53.0,47.0
05/21/2022 13:29:03.000000,53.0,48.0
05/21/2022 13:31:03.000000,54.0,47.0
05/21/2022 13:33:03.000000,54.0,47.0
05/21/2022 13:35:03.000000,54.0,47.0
05/21/2022 13:37:03.000000,54.0,47.0
05/21/2022 13:39:03.000000,54.0,47.0
05/21/2022 13:41:03.000000,54.0,47.0
05/21/2022 13:43:03.000000,54.0,47.0
05/21/2022 13:45:05.000000,54.0,47.0
05/21/2022 13:47:03.000000,53.0,47.0
05/21/2022 13:49:03.000000,53.0,47.0
05/21/2022 13:51:03.000000,53.0,47.0
05/21/2022 13:53:04.000000,53.0,47.0
05/21/2022 13:55:04.000000,53.0,47.0
05/21/2022 13:57:04.000000,53.0,47.0
05/21/2022 13:59:04.000000,53.0,47.0
05/21/2022 14:01:04.000000,53.0,47.0
05/21/2022 14:03:04.000000,53.0,47.0
05/21/2022 14:05:04.000000,53.0,47.0
05/21/2022 14:07:04.000000,53.0,47.0
05/21/2022 14:09:04.000000,53.0,47.0
05/21/2022 14:11:04.000000,53.0,47.0
05/21/2022 14:13:04.000000,53.0,47.0
05/21/2022 14:15:04.000000,53.0,47.0
05/21/2022 14:17:04.000000,53.0,47.0
05/21/2022 14:19:04.000000,53.0,47.0
05/21/2022 14:21:04.000000,53.0,47.0
05/21/2022 14:23:04.000000,53.0,47.0
05/21/2022 14:25:04.000000,53.0,47.0
05/21/2022 14:27:04.000000,53.0,47.0
05/21/2022 14:29:04.000000,53.0,47.0
05/21/2022 14:31:04.000000,53.0,47.0
05/21/2022 14:33:04.000000,54.0,47.0
05/21/2022 14:35:04.000000,54.0,47.0
05/21/2022 14:37:04.000000,53.0,47.0
05/21/2022 14:39:04.000000,53.0,47.0
05/21/2022 14:41:04.000000,52.0,47.0
05/21/2022 14:43:04.000000,52.0,48.0
05/21/2022 14:45:06.000000,52.0,48.0
05/21/2022 14:47:04.000000,53.0,48.0
05/21/2022 14:49:04.000000,53.0,48.0
05/21/2022 14:51:04.000000,53.0,48.0
05/21/2022 14:53:04.000000,53.0,48.0
05/21/2022 14:55:04.000000,53.0,48.0
05/21/2022 14:57:04.000000,53.0,48.0
05/21/2022 14:59:04.000000,51.0,48.0
05/21/2022 15:01:04.000000,51.0,48.0
05/21/2022 15:03:04.000000,51.0,48.0
05/21/2022 15:05:09.000000,51.0,49.0
05/21/2022 15:07:04.000000,51.0,49.0
05/21/2022 15:09:04.000000,51.0,49.0
05/21/2022 15:11:04.000000,50.0,49.0
05/21/2022 15:13:04.000000,50.0,49.0
05/21/2022 15:15:04.000000,50.0,49.0
05/21/2022 15:17:04.000000,50.0,49.0
05/21/2022 15:19:04.000000,50.0,49.0
05/21/2022 15:21:05.000000,50.0,49.0
05/21/2022 15:23:04.000000,51.0,49.0
05/21/2022 15:25:04.000000,51.0,49.0
05/21/2022 15:27:04.000000,50.0,49.0
05/21/2022 15:29:04.000000,50.0,49.0
05/21/2022 15:31:04.000000,50.0,49.0
05/21/2022 15:33:04.000000,50.0,49.0
05/21/2022 15:35:07.000000,50.0,49.0
05/21/2022 15:37:04.000000,50.0,49.0
05/21/2022 15:39:04.000000,50.0,49.0
05/21/2022 15:41:04.000000,50.0,49.0
05/21/2022 15:43:04.000000,50.0,49.0
05/21/2022 15:45:05.000000,50.0,49.0
05/21/2022 15:47:05.000000,51.0,49.0
05/21/2022 15:49:05.000000,51.0,49.0
05/21/2022 15:51:04.000000,51.0,49.0
05/21/2022 15:53:05.000000,50.0,49.0
05/21/2022 15:55:05.000000,51.0,49.0
05/21/2022 15:57:05.000000,51.0,49.0
05/21/2022 15:59:05.000000,51.0,49.0
05/21/2022 16:01:05.000000,52.0,49.0
05/21/2022 16:03:05.000000,52.0,49.0
05/21/2022 16:05:05.000000,52.0,49.0
05/21/2022 16:07:05.000000,51.0,49.0
05/21/2022 16:09:05.000000,51.0,49.0
05/21/2022 16:11:05.000000,52.0,48.0
05/21/2022 16:13:05.000000,51.0,48.0
05/21/2022 16:15:12.000000,51.0,48.0
05/21/2022 16:17:05.000000,51.0,48.0
05/21/2022 16:19:05.000000,51.0,48.0
05/21/2022 16:21:05.000000,51.0,48.0
05/21/2022 16:23:05.000000,52.0,48.0
05/21/2022 16:25:05.000000,52.0,48.0
05/21/2022 16:27:05.000000,51.0,48.0
05/21/2022 16:29:05.000000,51.0,48.0
05/21/2022 16:31:05.000000,51.0,48.0
05/21/2022 16:33:05.000000,51.0,49.0
05/21/2022 16:35:05.000000,51.0,49.0
05/21/2022 16:37:05.000000,51.0,49.0
05/21/2022 16:39:05.000000,51.0,49.0
05/21/2022 16:41:05.000000,51.0,49.0
05/21/2022 16:43:05.000000,50.0,49.0
05/21/2022 16:45:05.000000,50.0,48.0
05/21/2022 16:47:05.000000,51.0,48.0
05/21/2022 16:49:05.000000,51.0,48.0
05/21/2022 16:51:05.000000,51.0,48.0
